script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,17,20770731,95,3688.696258859078,2681.227118756853,6369.923377615931
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,18,20770732,95,1190.4608044398435,5242.052855828593,6432.513660268437
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,19,20770733,95,3750.1891791149073,2025.6540005314937,5775.843179646401
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,20,20770734,95,3791.8166755084744,2255.6274479774934,6047.444123485968
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,21,20770735,95,3764.1908116311793,3584.6257054483876,7348.816517079567
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,22,20770736,95,3353.1991562568237,2003.7448930550465,5356.94404931187
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,23,20770737,95,3725.7642136564614,2628.231755876537,6353.995969532998
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,24,20770738,95,3751.4735341657333,2599.768910485819,6351.242444651552
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,25,20770739,95,3723.351424235627,1260.4963432734444,4983.847767509071
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,26,20770740,95,3562.577133604546,1525.7768636087574,5088.353997213303
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,27,20770741,95,3728.394994298355,2454.2695178069744,6182.66451210533
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,28,20770742,95,3447.106145361395,2590.127988585776,6037.234133947171
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,29,20770743,95,1902.7262332962075,2855.6045996643525,4758.33083296056
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,30,20770744,95,3749.4777237058,2400.9949796240344,6150.472703329835
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,31,20770745,95,3300.7477204910842,2352.2228458358813,5652.970566326965
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,32,20770746,95,3571.1838388447295,1417.2241923863464,4988.408031231076
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,33,20770747,95,3758.1134399463012,2789.8620763986664,6547.975516344968
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,34,20770748,95,895.0111798177605,4448.025380164139,5343.0365599819
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,35,20770749,95,3370.0622082160953,1267.2100143246555,4637.272222540751
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,36,20770750,95,1352.909285578185,2916.099277231717,4269.008562809902
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,37,20770751,95,3084.000411476261,1744.0166272125114,4828.017038688772
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,38,20770752,95,3728.598179892856,2587.013857223938,6315.612037116794
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,39,20770753,95,2919.0796437910158,4258.509219285787,7177.588863076803
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,40,20770754,95,2962.03255205979,3500.155949072069,6462.188501131859
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,41,20770755,95,3737.623036411607,4158.086037105308,7895.709073516915
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,42,20770756,95,3737.0085145275643,2774.9393665340617,6511.947881061626
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,43,20770757,95,3126.9656161489993,2232.0650069908365,5359.030623139835
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,44,20770758,95,3376.9061109784966,1417.7079047634795,4794.614015741976
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,45,20770759,95,3707.111892033224,2214.227540197429,5921.339432230653
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,46,20770760,95,3626.442141464735,2497.1723239167104,6123.614465381445
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,47,20770761,95,2622.4917060913135,2732.392918607391,5354.884624698705
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,48,20770762,95,3456.0372510556576,2674.341098915138,6130.378349970795
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,1,real_02,Real Rainfall 2,0.1,49,20770763,95,3808.6566501823077,2329.9779922847656,6138.634642467074
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,0,20865714,95,8480.031209933582,1933.3536377303465,10413.384847663929
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,1,20865715,95,8406.266618629828,1087.3155017656964,9493.582120395524
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,2,20865716,95,7503.861531156579,1804.926385970344,9308.787917126923
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,3,20865717,95,8341.867834543116,1296.898476325069,9638.766310868185
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,4,20865718,95,8421.604705342472,2255.136955037002,10676.741660379474
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,5,20865719,95,7651.441576624877,2179.727253217471,9831.168829842347
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,6,20865720,95,8474.659760123835,3702.20589938379,12176.865659507625
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,7,20865721,95,8487.393871014694,2597.714745931159,11085.108616945854
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,8,20865722,95,7569.1862696237695,3578.0284687925323,11147.214738416302
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,9,20865723,95,8378.153225823287,1277.8483801809618,9656.001606004249
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,10,20865724,95,7671.652354877114,1801.8136783109246,9473.466033188039
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,11,20865725,95,7755.803790419117,3164.5362071394156,10920.339997558533
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,12,20865726,95,8405.480923314202,2672.706110640922,11078.187033955124
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,13,20865727,95,8415.701262747265,2248.597006921241,10664.298269668507
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,14,20865728,95,7458.964581282617,4015.925745877284,11474.890327159901
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,15,20865729,95,7820.422158491005,4181.116781967381,12001.538940458386
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,16,20865730,95,8534.889737303334,1846.2912099372431,10381.180947240577
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,17,20865731,95,8474.043919023365,2423.30143458292,10897.345353606284
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,18,20865732,95,8361.897005953664,1291.1817885139671,9653.07879446763
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,19,20865733,95,8462.700136983063,3112.7908591698406,11575.490996152905
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,20,20865734,95,7775.108438052023,3089.400579910742,10864.509017962766
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,21,20865735,95,7740.354655931984,2973.24124130667,10713.595897238654
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,22,20865736,95,8432.529080872368,1084.4906097143032,9517.01969058667
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,23,20865737,95,7759.333818598649,2711.8691955506256,10471.203014149274
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,24,20865738,95,7694.806974352199,3192.4615759809058,10887.268550333105
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,25,20865739,95,7549.464572467718,3334.6929816684747,10884.157554136193
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,26,20865740,95,8422.556836352729,3267.264708241684,11689.821544594413
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,27,20865741,95,8458.067161418714,3083.086240960774,11541.153402379488
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,28,20865742,95,8487.454783169418,3218.0032580723046,11705.458041241724
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,29,20865743,95,7821.287051256654,2869.9319678707484,10691.219019127402
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,30,20865744,95,7578.811712972077,3545.937700538271,11124.749413510348
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,31,20865745,95,8418.149107740914,2409.1684489659015,10827.317556706816
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,32,20865746,95,7701.192701082424,2354.579253597593,10055.771954680016
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,33,20865747,95,7483.473534820894,2754.512870655492,10237.986405476386
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,34,20865748,95,7752.929651709414,2551.4780792752867,10304.407730984702
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,35,20865749,95,8238.598198553887,3136.464445672728,11375.062644226615
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,36,20865750,95,7778.78896796746,2623.6732137974227,10402.462181764882
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,37,20865751,95,7583.888524397463,3548.298968072543,11132.187492470006
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,38,20865752,95,7727.028855080331,2133.188312786062,9860.217167866393
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,39,20865753,95,8254.270498015801,2827.770348945324,11082.040846961125
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,40,20865754,95,7638.79165612621,2993.251631012672,10632.043287138882
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,41,20865755,95,8387.16767212402,1697.1938474742824,10084.361519598302
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,42,20865756,95,8408.69635484494,2304.4723344736285,10713.168689318569
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,43,20865757,95,7736.64016143629,1542.8570363814492,9279.49719781774
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,44,20865758,95,7759.081158182034,3016.527002244902,10775.608160426937
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,45,20865759,95,8482.736098593945,2336.3213230837996,10819.057421677744
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,46,20865760,95,7758.985118362696,3550.7499212149155,11309.735039577612
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,47,20865761,95,8371.251800005784,2525.8429190522256,10897.09471905801
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,48,20865762,95,7540.323266321505,2793.62147529202,10333.944741613524
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.05,49,20865763,95,7581.357976001966,3007.553680972282,10588.911656974247
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,0,20870714,95,7756.55329704666,3755.5945201389745,11512.147817185634
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,1,20870715,95,6772.026836108967,3500.2069356906804,10272.233771799647
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,2,20870716,95,8525.386449987755,2765.0756155856448,11290.4620655734
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,3,20870717,95,7802.110809579292,3033.7153944995207,10835.826204078814
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,4,20870718,95,8296.988448528986,3447.6303215803546,11744.61877010934
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,5,20870719,95,7739.233136894143,3084.8849506094057,10824.11808750355
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,6,20870720,95,8290.615725511949,3531.6507492713786,11822.266474783328
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,7,20870721,95,7821.3183322966925,2310.3550883969947,10131.673420693687
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,8,20870722,95,8422.508308723509,2624.2361580187558,11046.744466742264
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,9,20870723,95,8386.136953390594,2472.4742802556407,10858.611233646236
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,10,20870724,95,7926.166937336289,3070.018667828781,10996.18560516507
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,11,20870725,95,8278.102521648074,1317.9368926669408,9596.039414315015
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,12,20870726,95,8397.303403311409,3518.4957887306546,11915.799192042065
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,13,20870727,95,8306.745005444189,3438.300078717776,11745.045084161964
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,14,20870728,95,8192.664941437184,3085.2879644594173,11277.952905896602
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,15,20870729,95,7172.586379908159,3988.7951866908616,11161.38156659902
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,16,20870730,95,8371.617074038133,2690.3460630583586,11061.963137096493
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,17,20870731,95,7671.245735686821,2762.9533204409763,10434.199056127796
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,18,20870732,95,8247.220552476629,2628.1030944593763,10875.323646936005
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,19,20870733,95,7037.660404681724,3148.814817090654,10186.475221772378
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,20,20870734,95,8382.065529120062,1333.036576241357,9715.102105361419
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,21,20870735,95,8033.345823881119,3766.2312051404087,11799.577029021528
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,22,20870736,95,8365.929149871428,1249.4968062028386,9615.425956074267
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,23,20870737,95,8566.267873895165,2725.2023091913743,11291.47018308654
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,24,20870738,95,7742.5941445332755,3360.472405167671,11103.066549700947
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,25,20870739,95,8359.04023060649,1270.3572054612368,9629.397436067728
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,26,20870740,95,7707.633515287519,3344.9357764906567,11052.569291778176
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,27,20870741,95,7682.604607201071,2641.458245094247,10324.06285229532
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,28,20870742,95,7419.641562274081,3591.652062045849,11011.29362431993
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,29,20870743,95,8393.341716505734,2423.6309557072204,10816.972672212954
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,30,20870744,95,8448.270055888926,3346.9766378104723,11795.246693699399
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,31,20870745,95,8483.109917630823,1132.6489622585293,9615.758879889352
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,32,20870746,95,8294.660427939198,2715.601824946512,11010.26225288571
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,33,20870747,95,8360.971757258236,1263.7718405441394,9624.743597802375
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,34,20870748,95,8114.420910690999,2698.6333188489502,10813.05422953995
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,35,20870749,95,7481.890085019045,2963.84639561521,10445.736480634256
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,36,20870750,95,7668.512314630511,4120.642830237469,11789.15514486798
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,37,20870751,95,8430.401090855341,2284.2581992599908,10714.65929011533
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,38,20870752,95,7483.208569001322,3939.8240899625303,11423.032658963852
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,39,20870753,95,6125.739419776725,4477.744926154411,10603.484345931136
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,40,20870754,95,8337.34787272091,2169.213370905854,10506.561243626764
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,41,20870755,95,8288.100317650322,2951.0888870543195,11239.189204704642
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,42,20870756,95,7751.098779658232,3221.512868576402,10972.611648234633
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,43,20870757,95,7783.2047293322275,3356.896255829067,11140.100985161294
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,44,20870758,95,7537.863218866537,3399.1128268521966,10936.976045718733
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,45,20870759,95,8295.84212247883,1303.158989720678,9599.001112199508
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,46,20870760,95,8379.229554821146,3274.693530793969,11653.923085615115
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,47,20870761,95,8492.318292366543,1138.4296688182026,9630.747961184745
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,48,20870762,95,8330.304532426857,2571.6915342466036,10901.99606667346
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,2,real_03,Real Rainfall 3,0.1,49,20870763,95,7702.465201265307,3221.9960014064495,10924.461202671757
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,0,20965714,95,6524.848197690247,2032.8788149950963,8557.727012685344
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,1,20965715,95,6656.96144854695,2845.0922485716515,9502.053697118601
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,2,20965716,95,6599.098054778446,2286.0647978307506,8885.162852609195
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,3,20965717,95,6520.490110028056,2775.867346399883,9296.357456427939
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,4,20965718,95,6645.433587579263,1977.3636757471925,8622.797263326456
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,5,20965719,95,6733.176229786193,2539.350601307817,9272.52683109401
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,6,20965720,95,6516.821487877024,2446.3399322421014,8963.161420119126
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,7,20965721,95,6619.479667274614,2246.7059101445366,8866.18557741915
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,8,20965722,95,6470.0949812932995,2851.886723771773,9321.981705065073
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,9,20965723,95,6620.581326589873,2013.8280767139915,8634.409403303865
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,10,20965724,95,6750.521736705125,2000.663347498484,8751.18508420361
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,11,20965725,95,6580.26205313706,1045.8174814780336,7626.0795346150935
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,12,20965726,95,6509.5312440473535,1272.8333236499432,7782.3645676972965
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,13,20965727,95,6608.974715913306,3446.987744720057,10055.962460633364
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,14,20965728,95,6665.751235077644,3374.0043431709887,10039.755578248632
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,15,20965729,95,6620.033110230644,2647.5294786649974,9267.562588895642
input_output_noise,reward3_base,DQN reward3 Base,Results_DQN_reward3_o/model,real,3,real_04,Real Rainfall 4,0.05,16,20965730,95,6680.206293774564,2285.7267536731806,8965.933047447745
