script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,0,20265714,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,1,20265715,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,2,20265716,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,3,20265717,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,4,20265718,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,5,20265719,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,6,20265720,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,7,20265721,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,8,20265722,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,9,20265723,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,10,20265724,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,11,20265725,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,12,20265726,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,13,20265727,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,14,20265728,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,15,20265729,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,16,20265730,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,17,20265731,95,914.3129193256043,1423.0439908383012,2337.3569101639055
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,18,20265732,95,915.1695605165716,1627.6542669646283,2542.8238274811997
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,19,20265733,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,20,20265734,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,21,20265735,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,22,20265736,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,23,20265737,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,24,20265738,95,915.1695605165716,1627.6542669646283,2542.8238274811997
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,25,20265739,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,26,20265740,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,27,20265741,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,28,20265742,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,29,20265743,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,30,20265744,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,31,20265745,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,32,20265746,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,33,20265747,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,34,20265748,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,35,20265749,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,36,20265750,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,37,20265751,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,38,20265752,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,39,20265753,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,40,20265754,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,41,20265755,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,42,20265756,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,43,20265757,95,833.8495215369452,2008.909954404199,2842.759475941144
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,44,20265758,95,915.1695605165716,1627.6542669646283,2542.8238274811997
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,45,20265759,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,46,20265760,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,47,20265761,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,48,20265762,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.05,49,20265763,95,1370.1839224489793,774.5070616919701,2144.6909841409492
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,0,20270714,95,1369.9619992771316,774.6136109892414,2144.5756102663727
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,1,20270715,95,894.2721837332974,1649.7589913852162,2544.0311751185136
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,2,20270716,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,3,20270717,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,4,20270718,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,5,20270719,95,833.8495215369452,2008.909954404199,2842.759475941144
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,6,20270720,95,894.464976061818,1650.0444284097762,2544.5094044715943
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,7,20270721,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,8,20270722,95,893.979008985025,1445.1781247131298,2339.1571336981547
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,9,20270723,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,10,20270724,95,1368.709799511356,979.1754252842868,2347.885224795643
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,11,20270725,95,893.979008985025,1445.1781247131298,2339.1571336981547
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,12,20270726,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,13,20270727,95,894.2721837332974,1649.7589913852162,2544.0311751185136
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,14,20270728,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,15,20270729,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,16,20270730,95,1368.815706781803,979.1754252842868,2347.99113206609
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,17,20270731,95,1368.815706781803,979.1754252842868,2347.99113206609
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,18,20270732,95,1368.815706781803,979.1754252842868,2347.99113206609
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,19,20270733,95,1368.8535523218277,979.533906215557,2348.3874585373846
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,20,20270734,95,1369.9619992771316,774.6136109892414,2144.5756102663727
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,21,20270735,95,1368.709799511356,979.1754252842868,2347.885224795643
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,22,20270736,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,23,20270737,95,892.4784348682249,1649.859179502003,2542.337614370228
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,24,20270738,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,25,20270739,95,1369.9619992771316,774.6136109892414,2144.5756102663727
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,26,20270740,95,894.2721837332974,1649.7589913852162,2544.0311751185136
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,27,20270741,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,28,20270742,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,29,20270743,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,30,20270744,95,1368.9299896395232,979.533906215557,2348.4638958550804
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,31,20270745,95,915.1695605165716,1627.6542669646283,2542.8238274811997
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,32,20270746,95,799.33693440648,1681.659087790529,2480.996022197009
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,33,20270747,95,894.2721837332974,1649.7589913852162,2544.0311751185136
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,34,20270748,95,1370.2719676516247,979.3985881577065,2349.6705558093313
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,35,20270749,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,36,20270750,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,37,20270751,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,38,20270752,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,39,20270753,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,40,20270754,95,894.2721837332974,1649.7589913852162,2544.0311751185136
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,41,20270755,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,42,20270756,95,1370.1110350788329,774.4782889104866,2144.5893239893194
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,43,20270757,95,1370.6596123540023,979.0401101338989,2349.6997224879015
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,44,20270758,95,1370.2719676516247,979.3985881577065,2349.6705558093313
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,45,20270759,95,1370.7339359838345,979.0401101338989,2349.7740461177336
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,46,20270760,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,47,20270761,95,1370.2610882553874,774.5070616919701,2144.7681499473574
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,48,20270762,95,1370.6312575917634,979.0401101338989,2349.671367725662
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,70,design_21,Design Rainfall 21,0.1,49,20270763,95,1368.9299896395232,979.533906215557,2348.4638958550804
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,0,20365714,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,1,20365715,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,2,20365716,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,3,20365717,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,4,20365718,95,3629.2009079280106,774.5070616919701,4403.707969619981
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,5,20365719,95,3622.646369773522,979.0401101338989,4601.686479907421
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,6,20365720,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,7,20365721,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,8,20365722,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,9,20365723,95,3629.1223648447963,774.5070616919701,4403.629426536766
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,10,20365724,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,11,20365725,95,3627.4031041129324,774.4782889104866,4401.881393023419
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,12,20365726,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,13,20365727,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,14,20365728,95,3622.5658518270743,979.0401101338989,4601.605961960973
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,15,20365729,95,3626.119160266015,774.4782889104866,4400.597449176502
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,16,20365730,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,17,20365731,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,18,20365732,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,19,20365733,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,20,20365734,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,21,20365735,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,22,20365736,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,23,20365737,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,24,20365738,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,25,20365739,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,26,20365740,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,27,20365741,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,28,20365742,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,29,20365743,95,3063.1106670945096,1549.2723463453167,4612.383013439827
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,30,20365744,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,31,20365745,95,3560.7559722220058,774.4782889104866,4335.234261132492
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,32,20365746,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,33,20365747,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,34,20365748,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,35,20365749,95,3626.5182532288864,774.5070616919701,4401.0253149208565
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,36,20365750,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,37,20365751,95,3626.9137575518425,979.0401101338989,4605.953867685741
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,38,20365752,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,39,20365753,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,40,20365754,95,3629.2009079280106,774.5070616919701,4403.707969619981
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,41,20365755,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,42,20365756,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,43,20365757,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,44,20365758,95,3626.5182532288864,774.5070616919701,4401.0253149208565
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,45,20365759,95,3628.7191196591334,979.0401101338989,4607.759229793032
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,46,20365760,95,3629.2009079280106,774.5070616919701,4403.707969619981
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,47,20365761,95,3626.993484803189,979.0401101338989,4606.033594937087
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,48,20365762,95,3624.646689961878,774.5070616919701,4399.153751653848
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.05,49,20365763,95,3628.796263057386,979.0401101338989,4607.836373191285
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,0,20370714,95,3623.969802876415,979.3985881577065,4603.3683910341215
input_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,64,design_15,Design Rainfall 15,0.1,1,20370715,95,3564.664403969507,774.5070616919701,4339.171465661477
