script_type,model_key,model_label,model_dir,source,rain_id,event_label,event_title,delta,repeat_index,seed,num_steps,final_flooding,final_cso,total_overflow
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,47,20565761,95,8710.142732287426,970.4815574570229,9680.624289744448
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,48,20565762,95,8702.87625210866,979.0455868613133,9681.921838969973
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.05,49,20565763,95,8701.701094391934,969.8485210493919,9671.549615441327
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,0,20570714,95,8731.991111787944,962.4930452602064,9694.48415704815
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,1,20570715,95,8731.598585457938,979.0401098373417,9710.63869529528
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,2,20570716,95,8700.544724007901,979.0517476093472,9679.596471617248
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,3,20570717,95,8735.586926601722,974.4007075794345,9709.987634181156
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,4,20570718,95,8731.605188208578,979.0401101338989,9710.645298342477
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,5,20570719,95,8733.481853355353,979.0401101338989,9712.521963489253
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,6,20570720,95,8714.58169384322,951.9041390408338,9666.485832884053
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,7,20570721,95,8721.469650188372,967.4409834287229,9688.910633617095
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,8,20570722,95,8725.873150949667,970.3515125361565,9696.224663485824
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,9,20570723,95,8732.570796054564,979.0401110122203,9711.610907066784
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,10,20570724,95,8754.634539015251,973.1770582001172,9727.811597215368
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,11,20570725,95,8722.098025877744,964.6384372362437,9686.736463113988
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,12,20570726,95,8697.254525298897,949.2138062327363,9646.468331531632
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,13,20570727,95,8737.200838546725,962.6346076518442,9699.83544619857
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,14,20570728,95,8766.807343037415,960.1991348443103,9727.006477881725
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,15,20570729,95,8753.011536389422,979.0507215079459,9732.062257897367
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,16,20570730,95,8735.689753828372,964.189169794706,9699.878923623079
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,17,20570731,95,8733.650438252009,967.347992828586,9700.998431080596
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,18,20570732,95,8721.868031076665,979.0401101338989,9700.908141210564
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,19,20570733,95,8730.316156927847,955.8903091603985,9686.206466088246
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,20,20570734,95,8745.840503985153,979.0510630951046,9724.891567080258
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,21,20570735,95,8740.558222456328,962.0740078576948,9702.632230314022
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,22,20570736,95,8719.061617555102,979.0401109680171,9698.10172852312
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,23,20570737,95,8761.414120786238,959.6690731202777,9721.083193906516
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,24,20570738,95,8753.799205959738,961.0230818782888,9714.822287838027
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,25,20570739,95,8735.736814134883,964.061610746748,9699.798424881632
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,26,20570740,95,8748.716261339378,941.6291906012074,9690.345451940584
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,27,20570741,95,8719.560876862695,953.090885365013,9672.651762227708
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,28,20570742,95,8755.63738862148,977.4838159599889,9733.12120458147
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,29,20570743,95,8717.445386195473,970.1953296690446,9687.640715864518
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,30,20570744,95,8744.20173184989,974.6252993943976,9718.827031244287
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,31,20570745,95,8732.942899125817,959.1131864778847,9692.056085603703
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,32,20570746,95,8726.836031209441,967.7077934868856,9694.543824696326
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,33,20570747,95,8714.240420546304,979.0438751797843,9693.28429572609
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,34,20570748,95,8720.524813615502,979.0401101338989,9699.564923749402
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,35,20570749,95,8725.87403482027,979.0520898860569,9704.926124706328
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,36,20570750,95,8731.172275727555,955.5619336049476,9686.734209332502
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,37,20570751,95,8729.623615337001,968.775011918091,9698.398627255092
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,38,20570752,95,8741.103970463215,947.9909758643784,9689.094946327594
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,39,20570753,95,8719.578502050686,944.7805088819395,9664.359010932625
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,40,20570754,95,8709.128265764342,948.1843434799919,9657.312609244334
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,41,20570755,95,8730.844070446106,977.9326896721788,9708.776760118286
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,42,20570756,95,8749.938917975453,970.668916714659,9720.607834690112
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,43,20570757,95,8735.999621212974,977.4305725529474,9713.43019376592
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,44,20570758,95,8726.436162688806,953.7103024065793,9680.146465095386
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,45,20570759,95,8720.51174661577,963.3755701281732,9683.887316743943
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,46,20570760,95,8747.523040596088,968.8995876545787,9716.422628250668
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,47,20570761,95,8757.632612834259,971.879360365561,9729.51197319982
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,48,20570762,95,8709.401188883494,962.9231823925763,9672.32437127607
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,design,51,design_2,Design Rainfall 2,0.1,49,20570763,95,8749.166006632877,979.0401101338989,9728.206116766776
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,0,20665714,95,3158.840359252113,973.4349798885432,4132.275339140657
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,1,20665715,95,3160.8662088273804,969.9555831942564,4130.821792021637
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,2,20665716,95,3159.356179638662,979.0401101338989,4138.396289772561
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,3,20665717,95,3160.6277165186793,971.2168449013964,4131.8445614200755
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,4,20665718,95,3159.1599367795015,971.7629129434968,4130.922849722998
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,5,20665719,95,3158.5100604486447,973.2042041917753,4131.71426464042
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,6,20665720,95,3160.6113719718796,976.9171819615506,4137.52855393343
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,7,20665721,95,3158.99472769147,979.0401101338989,4138.034837825369
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,8,20665722,95,3160.363543552048,971.7714677946066,4132.135011346655
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,9,20665723,95,3158.829851876942,976.8636495476844,4135.693501424626
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,10,20665724,95,3158.220144893188,977.9806373619906,4136.200782255179
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,11,20665725,95,3158.0782376970988,979.0421638356923,4137.120401532791
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,12,20665726,95,3160.9654149521443,978.6510497995964,4139.616464751741
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,13,20665727,95,3157.8954773657088,977.0333121274721,4134.92878949318
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,14,20665728,95,3158.3790965733047,969.9936444405922,4128.372741013897
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,15,20665729,95,3157.443213620967,979.0401105245743,4136.483324145542
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,16,20665730,95,3159.031329090411,970.2778180210812,4129.309147111492
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,17,20665731,95,3159.4470746722654,974.6027096574393,4134.049784329704
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,18,20665732,95,3159.7165400961044,979.0438751824322,4138.760415278537
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,19,20665733,95,3156.896918704346,969.8698262088401,4126.766744913186
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,20,20665734,95,3158.1488689600556,975.9344369125845,4134.08330587264
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,21,20665735,95,3159.0072102161826,979.0411375837496,4138.048347799932
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,22,20665736,95,3161.065372265822,974.6789731360411,4135.744345401863
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,23,20665737,95,3159.4282679455373,969.0402959197352,4128.468563865273
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,24,20665738,95,3160.3011361919803,977.6005013236534,4137.901637515633
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,25,20665739,95,3157.849022122135,979.0401105237561,4136.889132645891
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,26,20665740,95,3158.3288845521024,967.8284970513636,4126.157381603466
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,27,20665741,95,3159.842666618543,979.040110372377,4138.882776990919
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,28,20665742,95,3159.8589280647648,971.9622679255974,4131.821195990362
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,29,20665743,95,3160.0374246268807,976.2834962677056,4136.320920894586
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,30,20665744,95,3159.01754074268,966.0271487359689,4125.044689478649
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,31,20665745,95,3159.2009878897834,974.1987655982188,4133.399753488002
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,32,20665746,95,3159.5296751543697,979.0401103728541,4138.569785527224
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,33,20665747,95,3157.203876693555,979.0401101338989,4136.243986827454
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,34,20665748,95,3160.5487483463507,979.0401107324157,4139.588859078766
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,35,20665749,95,3158.3891588642496,969.5507562179573,4127.939915082206
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,36,20665750,95,3157.982224885442,972.6027401008539,4130.584964986296
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,37,20665751,95,3158.6197205836515,975.3604646517284,4133.98018523538
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,38,20665752,95,3158.2244391745485,974.6751757155394,4132.899614890088
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,39,20665753,95,3159.064966432553,973.276784233979,4132.341750666532
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,40,20665754,95,3159.9802819722663,976.3489314806161,4136.329213452882
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,41,20665755,95,3159.494079193174,979.0401108472485,4138.534190040423
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,42,20665756,95,3159.9099923134154,979.0431909870198,4138.953183300435
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,43,20665757,95,3159.4605021302636,977.0011773494168,4136.46167947968
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,44,20665758,95,3160.0210944411465,974.414231481452,4134.435325922598
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,45,20665759,95,3159.215065360902,975.4451493759864,4134.6602147368885
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,46,20665760,95,3159.8715562045422,975.3305287814303,4135.202084985973
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,47,20665761,95,3157.8536732072066,973.1037648758314,4130.957438083038
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,48,20665762,95,3160.891927005402,963.261221451762,4124.153148457164
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.05,49,20665763,95,3159.253081969023,976.3855917511925,4135.638673720216
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,0,20670714,95,3159.240565576303,964.1191045823532,4123.359670158657
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,1,20670715,95,3160.9563118251594,972.7449122642497,4133.701224089409
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,2,20670716,95,3157.4999482942994,967.7703901979369,4125.270338492236
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,3,20670717,95,3158.3292497033226,963.5671795828367,4121.896429286159
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,4,20670718,95,3157.1322461389186,979.0407946603473,4136.173040799265
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,5,20670719,95,3159.3148569912696,966.6776737891639,4125.992530780433
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,6,20670720,95,3157.443890678684,979.0401101338989,4136.484000812583
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,7,20670721,95,3158.7422629799303,979.0401101338989,4137.782373113829
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,8,20670722,95,3161.029939664405,970.9453435913827,4131.975283255788
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,9,20670723,95,3157.0079631472413,976.8852821810643,4133.893245328306
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,10,20670724,95,3160.460550427177,958.7493577392008,4119.209908166378
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,11,20670725,95,3159.615735028105,960.2794751918119,4119.895210219917
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,12,20670726,95,3158.567981220745,975.7580718789807,4134.326053099726
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,13,20670727,95,3159.943340404345,968.2968425029078,4128.240182907252
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,14,20670728,95,3159.9663713239192,979.0401100357541,4139.006481359674
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,15,20670729,95,3157.023152542124,979.0445596864954,4136.06771222862
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,16,20670730,95,3158.5886521026064,979.0401112355938,4137.6287633382
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,17,20670731,95,3158.032702832985,971.7027374752358,4129.735440308221
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,18,20670732,95,3158.727406400337,959.8750546909068,4118.602461091244
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,19,20670733,95,3159.257265876206,977.92248249967,4137.179748375876
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,20,20670734,95,3159.632884004714,979.0524333792982,4138.685317384012
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,21,20670735,95,3157.596544385137,963.5855453625147,4121.182089747652
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,22,20670736,95,3157.8236330474842,942.835337248858,4100.658970296342
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,23,20670737,95,3159.4462528337945,979.0435337012424,4138.489786535037
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,24,20670738,95,3159.008149974818,966.8672668954121,4125.87541687023
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,25,20670739,95,3159.2744722818406,979.0401101338989,4138.31458241574
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,26,20670740,95,3158.801826726077,974.2381783975654,4133.040005123642
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,27,20670741,95,3158.455192993553,963.2470713945651,4121.702264388118
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,28,20670742,95,3157.8836281246818,979.0401113830071,4136.923739507689
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,29,20670743,95,3155.4599508548195,965.2071236454317,4120.667074500251
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,30,20670744,95,3161.0803961090755,964.2413488048388,4125.321744913915
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,31,20670745,95,3159.0670620813794,951.7004391729376,4110.767501254317
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,32,20670746,95,3159.9841104784373,979.0466135089378,4139.030723987375
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,33,20670747,95,3157.6903366101615,959.3519747839921,4117.042311394153
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,34,20670748,95,3158.282519705601,957.9817043317354,4116.264224037336
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,35,20670749,95,3158.9839019847454,961.0584416953891,4120.042343680135
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,36,20670750,95,3162.735651355365,966.8795486725572,4129.615200027923
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,37,20670751,95,3159.8489934876156,979.0520898780642,4138.901083365679
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,38,20670752,95,3157.448425634622,975.8330109252511,4133.281436559873
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,39,20670753,95,3159.673996087853,959.0286039903581,4118.702600078212
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,40,20670754,95,3157.6542774462914,972.0355606140205,4129.689838060312
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,41,20670755,95,3157.797723175458,978.0380980482284,4135.835821223686
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,42,20670756,95,3158.010417440609,967.6728652432112,4125.68328268382
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,43,20670757,95,3161.0279518250613,971.4469017605722,4132.474853585633
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,44,20670758,95,3158.78547123519,963.7939673257612,4122.5794385609515
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,45,20670759,95,3159.223712174034,979.0445596785102,4138.268271852544
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,46,20670760,95,3157.0533718497786,979.0401101338989,4136.0934819836775
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,47,20670761,95,3159.255676213716,979.0401101338989,4138.295786347615
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,48,20670762,95,3159.8632373537316,965.8275601262903,4125.6907974800215
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,0,real_01,Real Rainfall 1,0.1,49,20670763,95,3158.4784135108284,958.2715909169974,4116.750004427826
output_noise,reward5_gci,DQN reward5 GCI,Results_DQN_reward5/model,real,1,real_02,Real Rainfall 2,0.05,0,20765714,95,948.6574058702506,3268.0761269603786,4216.733532830629
